56,56,56,56,56,56,56,269,269,269,269,269,269,269,269,798,798,798,798,798,798,1242,831,831,831,1149,1149,1149,1149,1149,1149,59,59,59,59,59,59,599,599,599,599,599,599,599,613,613,613,613,613,613,613,613,1048,1048,1048,1048,1048,1048,1113,1113,1113,1113,1113,1113,753,753,753,753,753,753,753,753,753,282,282,282,282,282,282,282,282,646,646,646,646,646,646,646,646,1183,1183,1183,1183,1183,1183,1183,1007,1007,1007,1007,817,817,817,817,566,566,566,566,566,566,566,566,737,737,737,737,737,737,737,737,336,336,336,336,336,336,370,370,370,370,370,370,370,370,370,1125,1125,1125,1125,1125,1125,1125,1125,1125,1128,1128,1128,1128,1128,1128,1128,1032,1032,1032,1032,71,71,71,71,71,904,904,904,904,904,904,904,904,290,290,290,290,890,890,890,890,890,890,890,890,890,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,316,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,791,791,791,791,791,791,35,235,235,235,235,235,235,235,235,235,235,235,235,235,1010,1010,1010,1010,1010,1010,1010,1014,1014,1014,1014,1014,876,876,876,876,876,876,876,876,876,876,876,876,449,449,449,274,274,274,274,274,274,274,114,114,114,114,114,550,550,550,550,550,550,550,550,103,103,103,103,103,103,442,442,745,745,745,745,745,745,734,734,734,734,734,734,319,319,319,319,319,319,319,319,319,319,319,319,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1223,1223,1223,1223,1223,1223,937,937,937,937,121,121,121,121,121,121,146,146,146,146,146,146,864,864,864,864,864,639,639,639,639,639,639,639,639,7,7,7,1015,1015,1015,1015,1015,1015,1015,1015,1015,1251,1251,1251,1251,1251,969,969,969,969,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,51,51,775,775,775,775,775,775,775,775,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,835,835,835,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,909,909,909,909,909,909,909,909,909,909,346,1155,1155,100,100,100,100,100,100,100,257,257,257,257,257,257,257,257,257,257,208,208,208,250,250,250,250,250,250,250,250,250,750,750,750,750,750,750,750,750,750,750,1088,1088,1088,1088,1088,589,589,48,48,48,48,48,48,48,780,780,780,780,780,780,777,777,777,777,777,777,777,777,777,933,933,933,933,933,933,933,933,933,933,933,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1146,1146,1003,1003,17,17,17,688,688,688,688,688,688,1042,1042,1042,1042,1042,145,145,145,145,672,672,672,672,672
56,56,56,56,56,56,269,269,269,269,269,269,269,269,269,269,798,798,798,798,1242,1242,1242,831,831,1149,1149,1149,1149,1149,1149,59,59,59,59,59,59,599,599,599,599,599,599,599,599,613,613,613,613,613,613,1048,1048,1048,1048,1048,1048,1048,1113,1113,1113,1113,1113,1113,753,753,753,753,753,753,753,753,282,282,282,282,282,282,282,282,282,646,646,646,646,646,646,646,646,646,1183,1183,1183,1183,1183,1183,1007,1007,1007,1007,817,817,817,817,566,566,566,566,566,566,566,566,737,737,737,737,737,737,737,737,336,336,336,336,336,336,370,370,370,370,370,370,370,370,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1128,1128,1128,1128,1128,1128,1128,1032,1032,1032,1032,71,71,71,71,71,904,904,904,904,904,904,904,290,290,290,290,890,890,890,890,890,890,890,890,890,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,316,316,1184,1184,1184,1184,1184,1184,1184,1184,1184,791,791,791,791,791,791,35,35,35,235,235,235,235,235,235,235,235,235,235,1010,1010,1010,1010,1010,1010,1014,1014,1014,1014,1014,1014,1014,1014,876,876,876,876,876,876,876,876,876,876,876,449,449,449,449,274,274,274,274,114,114,114,114,114,114,114,114,550,550,550,550,550,550,550,103,103,103,103,103,442,442,442,745,745,745,745,745,734,734,734,734,734,734,734,734,319,319,319,319,319,319,319,319,319,319,319,572,572,572,1207,1207,1207,1207,1207,1207,1207,1207,622,622,1223,1223,1223,1223,1223,1223,937,937,937,937,833,121,121,121,121,121,121,146,146,146,146,146,864,864,864,864,864,639,639,639,639,639,639,639,639,7,7,7,7,1067,1015,1015,1015,1015,1015,1015,1251,1251,1251,1251,1251,1251,969,969,969,969,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,51,51,51,775,588,775,588,588,588,588,559,701,701,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,835,222,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,909,909,909,909,909,909,909,346,346,346,346,1155,1155,100,100,100,100,100,100,100,631,257,257,257,257,257,257,257,257,257,208,208,208,250,250,250,250,250,250,250,250,250,750,750,750,750,750,750,750,750,750,750,1088,1088,1088,1088,1088,589,589,48,48,48,48,48,48,780,780,780,780,780,780,780,780,220,777,777,777,777,777,777,933,933,933,933,933,933,933,933,933,933,933,933,615,1195,1195,1195,1195,1195,1195,1195,1195,1195,1146,1003,1003,1003,1003,17,17,688,688,688,688,688,688,261,1042,1042,1042,1042,145,145,145,672,672,672,672,672,672
591,591,56,56,56,56,56,269,269,269,269,269,269,269,269,269,798,1239,1239,1242,1242,1242,1242,831,831,1149,1149,1149,1149,1149,59,59,59,59,59,59,59,59,59,599,599,599,599,599,613,613,613,613,613,613,613,613,1048,1048,1048,1048,1048,1048,1048,1113,1113,1113,251,1113,753,753,753,753,753,753,753,753,282,282,282,282,282,282,282,282,282,646,646,646,646,646,646,646,646,646,1183,1183,1183,1183,1183,1183,1007,1007,1007,1007,817,817,817,817,566,566,566,566,566,566,566,737,737,737,737,737,737,737,737,336,336,336,336,336,336,336,336,370,370,370,370,370,370,370,337,1125,1125,1125,1125,1125,1125,1125,1125,1128,1128,1128,1128,1128,1128,1128,1032,1032,1032,1032,1032,71,71,71,71,71,904,904,904,904,904,904,904,1082,290,290,290,290,890,890,890,890,890,890,890,890,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,316,316,1184,1184,1184,1184,1184,1184,1184,1184,361,361,791,791,791,791,791,35,35,35,235,235,235,377,235,235,235,235,235,235,1010,1010,1010,1010,1010,1014,1014,1014,1014,1014,1014,1014,1014,1014,876,876,876,876,876,876,876,876,876,876,449,449,449,449,449,274,274,274,274,114,114,114,114,114,114,114,550,550,550,550,550,550,550,103,103,103,103,442,442,442,993,993,745,745,745,745,745,734,734,734,734,734,734,734,1220,319,319,319,319,319,319,319,319,319,572,572,572,572,572,1207,1207,1207,1207,1207,1207,1207,1207,622,622,1223,1223,1223,1223,1223,1223,937,937,937,937,833,833,833,121,121,121,146,146,146,146,146,864,864,864,864,864,864,864,639,639,639,639,639,639,7,7,7,7,7,1067,1067,1015,1015,1015,1015,1251,1251,1251,1251,1251,1251,1251,969,969,969,969,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,51,51,51,588,588,588,588,588,588,588,559,701,701,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,835,222,222,222,222,222,992,992,992,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,909,909,909,909,909,909,346,346,346,346,346,1155,1155,100,100,100,100,100,100,100,631,631,257,257,257,257,257,257,257,208,208,208,208,250,250,250,250,250,250,250,250,250,250,750,750,750,750,750,750,750,750,750,1088,1088,1088,1088,1088,589,589,48,48,48,48,48,780,780,780,780,780,780,780,780,220,220,220,220,777,777,777,777,933,933,933,933,933,933,933,933,933,933,933,615,615,1195,1195,1195,1195,1195,1195,1195,1195,1195,1146,1146,1003,1003,311,311,311,311,688,688,688,688,261,261,1042,1042,1042,1038,668,145,668,672,672,672,672,672,672
591,591,591,56,56,56,56,519,519,519,269,269,269,269,1239,1239,1239,1239,1239,1239,1242,1242,1242,831,831,1149,1149,1149,1149,1149,59,59,59,59,59,59,59,59,59,599,1255,599,1255,613,613,613,613,613,613,613,613,710,710,1048,1048,1048,1048,1048,1048,1048,1048,1048,251,251,753,753,262,262,262,753,753,262,262,282,282,282,282,282,282,282,282,851,851,646,646,646,646,646,646,646,646,1183,1183,1183,1183,1183,1007,1007,1007,1007,817,817,817,817,566,1158,1158,566,566,1158,1158,1158,737,737,737,737,737,737,737,336,336,336,336,336,336,336,336,370,370,370,370,370,370,370,337,337,337,337,823,823,1125,1125,1125,1128,1128,1128,1128,1128,1128,1128,1032,1032,1032,1032,71,71,71,71,71,71,904,904,904,904,904,904,904,1082,1082,290,290,290,290,890,890,890,890,890,890,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,316,316,316,316,316,316,316,316,1184,1184,361,361,361,361,791,791,791,35,35,35,35,377,377,377,377,377,377,377,377,377,377,1010,1010,1010,1010,1010,1014,1014,1014,1014,1014,1014,1014,1014,1014,124,876,876,876,876,876,876,876,876,876,449,449,449,449,449,1267,1267,1267,1267,114,114,114,114,114,114,114,114,550,550,550,590,590,103,103,103,103,442,442,442,993,993,745,745,745,745,745,745,734,734,734,734,734,734,734,1220,319,319,319,319,319,319,319,319,319,572,572,572,572,572,572,572,1207,1207,1207,1207,1207,1207,622,622,622,622,1223,1223,1223,1223,1223,901,901,901,833,833,833,833,121,146,146,146,146,146,146,864,864,864,864,864,864,864,639,639,639,639,639,7,7,7,7,7,7,1067,1067,1067,1067,1015,1015,1015,1251,1251,1251,1251,1251,1251,1251,969,969,969,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,51,51,588,588,588,588,588,588,588,588,559,559,701,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,222,222,222,222,222,222,222,992,992,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,652,652,909,909,909,909,346,346,346,346,346,1155,1155,100,100,100,100,100,100,631,631,631,631,631,631,257,257,257,257,208,208,208,374,250,250,250,250,250,250,250,250,426,426,750,750,750,750,750,750,750,750,750,750,1088,1088,1088,1088,589,589,48,48,48,48,48,780,780,780,780,780,780,780,780,220,220,220,220,777,777,777,777,777,933,933,933,933,933,933,933,933,933,933,615,615,615,1195,1195,1195,1195,1195,1195,1195,1195,1195,792,792,311,311,311,311,658,688,688,688,261,261,261,261,1042,1038,1038,668,668,668,565,662,662,662,662,662
591,591,56,56,56,56,56,519,519,519,519,269,269,1239,1239,1239,1239,1239,1239,1239,1239,1242,1242,163,163,1149,1149,1149,419,1149,1149,59,59,59,59,59,59,59,1255,1255,1255,1255,1255,1255,613,613,613,613,613,613,613,613,710,710,710,710,1048,1048,1048,1048,1048,251,251,251,262,262,262,262,262,262,262,262,262,282,282,282,282,282,282,282,851,851,851,646,646,1228,646,646,646,646,646,733,1183,733,1183,733,1007,1007,1007,817,817,817,1158,1158,1158,1158,1158,1158,1158,1158,1158,737,737,737,737,737,582,582,582,336,336,336,336,336,336,336,336,305,305,370,370,370,370,370,337,337,337,823,823,823,823,823,823,1128,1128,1128,1128,1128,1128,1128,1032,1032,1032,1032,1032,71,71,71,71,71,904,904,904,904,904,904,904,1082,1082,1082,290,290,101,101,890,890,101,101,101,101,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,853,853,316,316,316,316,316,316,316,316,361,361,361,361,361,361,361,361,35,35,35,525,525,525,525,377,377,377,377,377,377,377,439,1010,439,1010,1014,1014,1014,1014,1014,1014,1014,1014,124,124,124,829,829,829,876,876,829,829,876,449,449,449,1267,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,590,590,590,590,590,590,590,590,103,442,442,993,993,993,993,745,745,745,745,659,734,734,734,734,734,734,734,1220,1220,1220,1220,1220,319,319,319,319,319,572,572,572,572,572,572,572,572,572,572,1207,1207,622,622,622,622,622,622,1223,1223,1223,171,901,901,901,901,833,833,833,833,833,146,146,146,146,146,146,864,864,864,864,864,639,639,639,639,639,7,7,7,7,7,7,7,1067,1067,1067,1067,1067,1067,950,950,950,950,950,950,950,950,969,969,969,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,51,588,588,588,588,588,559,559,559,559,559,559,701,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,222,222,222,222,222,222,1021,1021,992,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,652,652,909,909,909,909,346,346,346,346,346,1155,1155,1155,100,100,100,100,100,100,631,631,631,631,631,631,631,631,257,208,208,208,374,374,374,374,228,250,241,250,250,426,426,426,426,405,405,405,750,750,750,750,750,750,1088,1088,1088,1088,589,48,48,902,902,902,780,780,780,780,780,780,780,780,780,780,220,220,220,777,777,777,777,777,933,933,933,933,933,933,933,933,615,615,615,615,615,615,764,764,764,764,764,764,764,764,792,792,792,311,311,658,658,688,688,261,261,261,261,261,261,668,668,668,668,565,565,662,662,662,662,662
591,591,591,56,56,56,56,519,519,519,519,269,269,276,276,1239,1239,1239,1239,1239,1239,163,163,163,163,163,419,419,419,478,478,59,987,59,59,59,59,1255,1255,1255,1255,1255,1255,1255,1255,613,613,613,613,613,613,613,710,710,710,710,710,710,1048,1048,251,251,251,251,262,262,262,262,262,262,262,262,262,262,282,282,282,282,282,851,851,851,851,851,1228,1228,1228,646,646,1228,733,733,733,733,733,733,733,733,1007,1007,817,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,738,738,737,737,582,582,582,582,838,336,336,336,739,739,739,305,305,305,305,370,305,337,337,337,337,337,337,823,823,823,823,823,990,990,990,1128,1128,1128,1128,1032,1032,1032,1032,71,71,71,71,71,71,607,607,607,607,607,607,1082,1082,1082,1082,1082,1082,101,101,101,101,101,101,101,101,1104,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,853,853,316,316,316,316,316,316,316,316,316,361,361,361,361,361,361,35,35,35,35,35,525,525,525,525,377,377,377,377,249,249,439,439,439,1014,1014,1014,1014,1014,1014,1014,1014,1014,124,124,124,829,829,829,829,829,829,829,829,829,829,449,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,114,114,590,590,590,590,590,590,590,590,590,993,993,993,993,745,745,745,745,659,659,659,734,734,734,734,734,734,734,1220,1220,1220,1220,1220,319,319,319,319,572,572,572,572,572,572,572,572,572,572,1207,622,622,622,622,622,622,622,1223,1223,171,171,901,901,901,901,833,833,833,833,833,833,146,146,146,146,146,864,864,864,864,864,639,639,639,639,639,639,7,7,7,7,7,7,1055,1055,1067,1067,1067,1067,950,950,950,950,950,950,950,950,950,950,969,969,969,969,969,969,969,969,969,51,51,51,51,51,51,588,588,588,588,227,227,227,559,559,559,559,559,559,559,701,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,222,222,222,222,222,222,222,1021,1021,1021,1021,992,992,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,652,652,652,909,346,346,346,346,346,346,1155,1155,1155,1155,100,100,100,100,100,100,631,631,631,631,631,631,631,631,631,631,208,374,374,374,374,374,228,228,241,241,426,426,426,426,405,405,405,405,405,750,405,405,405,750,1088,1088,1088,1088,902,902,902,902,902,902,902,780,780,780,780,780,780,780,780,220,220,220,220,220,777,777,777,481,481,481,933,933,933,933,933,933,615,615,615,615,615,615,1090,764,1090,764,764,764,764,764,792,792,792,792,658,658,658,658,658,658,261,261,261,261,261,668,668,668,565,565,565,565,662,662,662,998
591,591,591,591,56,56,56,519,519,519,519,269,276,276,276,276,1239,1239,1239,1239,1239,163,163,163,163,419,419,419,419,478,987,987,987,987,987,987,987,1255,1255,1255,1255,1255,1255,1255,1255,613,613,613,613,613,613,710,710,710,710,710,710,710,710,710,251,251,251,251,251,262,262,262,262,262,262,262,262,1006,1006,1006,282,282,1006,851,851,851,851,851,1228,1228,1228,1228,1228,1228,733,733,733,733,733,733,733,733,733,918,918,918,918,918,918,918,1158,1158,1158,1158,1158,738,738,582,737,582,582,582,838,838,739,739,739,739,739,739,305,305,305,305,305,305,305,305,337,337,337,823,823,823,823,823,990,990,990,990,990,1128,1128,1128,1032,1032,1032,71,71,71,71,71,71,71,607,607,607,607,607,607,607,1082,1082,1082,1082,101,101,101,101,101,101,101,101,101,1104,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,853,853,853,853,853,853,316,316,316,316,316,316,361,361,361,361,361,35,35,35,35,525,525,525,525,30,30,30,377,249,249,249,439,439,439,439,439,1014,1014,1014,124,124,124,124,124,124,124,829,829,829,829,829,829,829,829,829,829,829,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,114,590,590,590,590,590,590,590,590,590,993,993,993,993,682,682,682,745,745,659,659,659,734,734,734,734,734,734,1220,1220,1220,1220,1220,1220,319,1220,1220,1220,572,572,572,572,572,572,572,572,572,572,572,622,622,622,622,622,622,622,1223,171,171,171,901,901,901,901,901,833,833,833,833,146,146,146,146,146,146,864,864,864,864,864,864,864,864,639,639,639,7,7,7,7,7,1055,1055,1055,1055,1067,1067,950,950,950,950,950,950,950,950,950,950,950,969,969,969,969,969,969,969,969,969,51,51,51,51,51,588,588,588,227,227,227,227,227,559,559,559,559,559,559,559,559,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,835,835,222,222,222,222,222,222,1021,1021,1021,1021,1021,1021,992,992,992,992,992,992,992,279,279,279,279,279,279,279,279,279,279,189,189,189,189,189,189,189,189,189,189,652,652,652,652,652,652,652,652,652,652,652,652,346,346,346,346,346,346,346,1155,1155,1155,1155,100,100,100,100,100,100,631,631,631,631,631,631,631,631,631,374,374,374,374,374,374,967,228,228,241,241,426,426,426,426,405,405,405,405,405,405,405,405,405,750,750,1088,902,902,902,902,902,902,902,902,902,902,780,780,780,780,780,780,780,220,220,220,220,220,220,220,220,481,481,481,481,933,954,954,954,954,615,615,615,615,615,615,1090,1090,1090,1090,764,764,764,764,792,792,792,792,658,658,658,658,658,658,658,261,261,261,668,668,668,565,565,565,565,565,998,998,998,998
591,591,591,591,591,56,56,519,519,519,801,276,276,276,276,276,276,1239,1239,1239,1239,1239,163,419,419,419,419,419,478,478,478,987,987,987,987,987,987,987,1255,1255,1255,1255,1255,1255,1255,613,613,613,613,613,710,710,710,710,710,710,710,710,710,710,251,251,251,251,251,262,262,262,262,262,262,262,1006,1006,1006,1006,1006,1006,1006,851,851,851,851,851,1228,1228,1228,1228,1228,1228,733,733,733,733,733,733,733,733,733,918,918,918,918,918,918,918,1158,1158,1158,1158,738,738,738,582,582,582,838,838,838,838,739,739,739,739,739,739,305,305,305,305,305,305,1252,337,337,337,337,337,823,823,823,1109,990,990,990,990,990,990,990,1032,1032,1032,1032,1032,71,71,71,71,71,71,607,607,607,607,607,607,607,681,681,1082,1059,1059,101,101,101,101,101,551,551,1104,1104,1104,1104,1104,1104,1104,1104,1104,700,700,700,853,853,853,853,853,853,316,316,316,316,316,316,361,361,361,715,715,715,715,35,35,35,525,30,30,30,30,30,30,249,249,249,439,439,439,439,1089,1089,1014,1014,124,124,124,124,124,124,503,503,829,829,829,829,829,829,829,829,829,829,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,114,590,590,590,590,590,590,590,590,866,866,866,993,682,682,682,682,745,745,659,659,659,734,734,734,734,734,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,572,572,572,572,572,572,572,572,572,572,622,622,622,622,622,622,622,622,622,171,171,171,171,901,901,901,901,833,833,833,833,833,146,146,146,146,864,864,864,864,864,864,864,864,864,639,639,7,7,7,7,7,7,7,1055,1055,1055,1055,1055,950,28,950,950,950,950,950,950,950,950,950,969,969,969,969,969,969,969,969,969,51,51,51,588,588,588,588,227,227,227,227,227,559,559,559,559,559,559,559,559,559,701,701,701,701,701,701,701,701,701,701,701,835,835,835,835,835,835,835,222,222,222,222,1021,1021,1021,1021,253,1021,253,1021,253,253,253,253,992,253,992,992,279,253,253,279,279,253,253,253,279,279,253,189,189,253,253,189,189,189,189,253,652,652,652,652,652,652,652,652,652,652,652,652,346,346,346,346,346,346,1155,1155,1155,1155,1155,100,100,100,100,100,631,631,631,631,631,631,631,631,631,631,631,374,374,374,374,967,967,228,228,241,241,426,426,426,204,204,204,405,405,405,405,405,405,405,750,750,54,902,902,902,902,902,902,902,902,902,780,780,780,780,780,780,780,780,780,220,220,220,220,220,481,481,481,481,481,954,954,954,954,954,954,615,615,615,615,615,1090,1090,1090,1090,1090,1090,764,764,887,792,792,792,648,658,658,658,658,658,658,261,261,261,261,668,668,565,565,565,565,565,565,565,998,998,998
591,591,591,591,591,56,56,801,801,801,801,276,276,276,276,276,276,1239,1239,325,325,325,163,419,419,419,419,419,478,478,478,478,987,987,987,987,542,542,542,1255,1255,1255,1255,1255,1255,613,613,613,206,206,367,710,710,710,710,710,710,710,710,710,251,251,251,251,251,262,262,262,262,262,569,554,554,1006,1006,1006,1006,1006,1006,851,851,851,851,851,1228,1228,1228,1228,1228,1228,733,733,733,733,733,733,733,733,733,733,918,918,918,918,918,918,918,1158,1158,1158,738,738,738,738,849,849,838,838,838,838,838,739,739,739,739,739,305,305,305,305,305,1252,1252,1252,337,337,337,823,823,823,1109,1109,990,990,990,990,990,990,990,1032,1032,1032,1032,71,71,71,71,71,71,71,607,607,607,607,607,607,681,681,681,681,1059,1059,1059,101,101,551,551,551,551,1104,1104,1104,1104,1104,1104,1104,1104,1104,700,700,700,700,853,853,853,853,853,853,316,316,316,316,316,316,361,361,715,715,715,715,715,715,715,715,30,30,30,30,30,249,249,249,249,439,439,439,1089,1089,1089,124,124,124,124,124,124,124,124,124,503,829,829,829,829,829,829,829,829,829,829,829,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,590,590,590,590,590,590,590,866,866,866,866,682,682,682,682,682,682,682,659,659,659,734,734,734,734,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,572,768,768,768,572,768,572,768,768,768,768,622,1240,622,622,1240,622,622,171,171,1240,171,901,1240,901,1240,1240,1240,833,833,833,146,1240,146,146,864,1240,864,1240,1240,864,1240,864,864,639,639,28,7,7,7,7,28,28,28,28,28,1055,1055,28,28,28,28,28,950,28,28,28,950,28,969,969,969,969,28,28,28,28,28,51,28,51,588,588,588,588,588,588,227,227,227,559,559,559,559,559,559,559,559,559,701,701,701,701,701,701,701,701,701,701,835,835,835,835,253,835,222,222,222,253,253,222,253,253,253,1021,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,652,652,253,652,652,253,253,253,652,652,652,652,346,346,346,346,346,346,1155,1155,1155,1155,1155,100,100,100,100,100,631,631,631,631,631,631,631,631,631,631,374,374,374,374,967,967,967,967,968,968,204,204,204,204,204,204,812,405,405,405,405,405,405,405,750,54,54,54,902,902,902,902,902,902,902,902,902,902,780,780,780,780,780,780,220,220,220,220,220,220,220,481,481,481,481,954,954,954,954,954,954,615,615,615,615,615,615,808,808,1090,1090,1090,1090,1090,887,887,887,648,648,648,648,648,648,658,658,261,261,261,261,261,668,565,565,565,565,565,565,565,998,998,998
302,302,302,302,801,801,801,801,801,801,844,276,276,276,276,276,276,325,325,325,325,325,325,419,419,419,419,478,478,478,478,478,987,987,987,542,542,542,542,542,1255,1255,1255,1255,1255,1255,613,206,206,206,367,367,710,710,710,710,710,710,710,710,251,251,251,251,251,262,262,262,569,569,569,569,554,1006,1006,1006,1006,1006,1006,1060,1060,851,851,851,1228,1228,1228,1228,1228,603,733,733,733,733,733,733,733,733,733,918,918,918,918,918,918,918,918,918,1158,848,848,738,738,738,849,849,849,838,838,838,838,739,739,739,739,739,305,305,305,305,1252,1252,1252,1252,1252,1252,337,823,823,823,1109,1109,990,990,990,990,990,990,990,990,1032,1032,1032,1032,71,71,71,71,71,169,607,607,607,607,607,452,452,681,681,681,1059,1059,1268,1268,551,551,551,551,551,1104,1104,1104,1104,1104,1104,1104,1104,1104,700,700,700,700,700,853,853,853,853,853,853,853,316,316,316,316,364,361,715,715,364,715,715,715,715,685,30,30,30,30,249,249,249,249,249,439,439,931,1089,1089,1089,124,124,124,124,124,124,124,124,503,503,829,829,829,829,829,829,829,829,829,829,1267,1267,1267,1267,1267,1267,1267,114,114,114,114,114,114,114,114,590,590,590,590,590,590,866,866,866,866,866,682,682,682,682,682,682,682,659,659,659,659,734,734,734,734,734,734,1220,1220,1220,1220,1220,768,1220,768,768,768,768,768,768,768,768,768,768,768,768,768,768,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,51,28,588,588,588,588,227,227,227,227,227,559,253,253,559,559,253,559,559,253,253,253,701,701,701,253,253,701,701,253,835,253,835,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,652,253,652,346,253,346,346,253,253,1155,100,100,100,100,100,100,100,100,100,631,631,631,631,631,631,631,631,631,631,374,374,374,374,967,967,967,968,968,968,968,204,204,204,812,812,812,405,405,405,405,405,405,405,54,54,54,54,902,902,902,902,902,902,1071,1071,1071,1071,780,780,780,780,780,780,220,220,1247,220,220,220,481,481,481,481,481,954,954,954,954,954,615,615,615,615,615,615,808,808,808,808,1090,1090,1090,1090,887,887,887,887,648,648,648,648,648,648,658,658,261,261,261,427,427,427,427,427,565,565,427,427,998,998,998
