471,471,471,471,471,471,381,381,381,381,381,381,381,381,381,381,381,381,381,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,433,433,433,433,433,433,435,435,435,435,435,394,394,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,337,337,337,337,337,337,337,337,337,337,337,634,634,634,634,634,634,634,634,634,1227,1227,1227,1227,1227,1227,1227,1227,1227,117,117,117,117,117,117,33,33,33,33,33,33,33,33,370,370,370,370,266,266,266,996,996,996,996,996,996,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,662,662,662,662,662,662,662,662,662,662,662,662,662,939,939,939,939,939,939,939,939,939,939,376,376,376,376,376,376,376,383,383,383,383,383,383,383,383,383,383,383,383,383,1326,1326,1326,1326,1326,1326,1326,1326,1217,1217,1217,1091,1091,1091,1091,672,672,672,672,672,502,502,502,502,502,502,368,368,368,368,368,368,368,368,368,368,368,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,1116,1116,856,856,856,856,856,856,856,856,560,560,560,560,560,560,560,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,109,109,109,109,109,598,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,303,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,796,796,796,796,796,796,796,796,796,796,796,796,796,927,927,927,927,927,927,927,927,927,927,927,927,786,293,293,293,293,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,4,4,4,4,4,4,4,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,125,386,386,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,873,873,873,873,873,873,975,975,975,975,975,975,975,975,975,975,1307,1307,1307,959,959,959,959,959,959,959,959,959,1211,1211,1211,1211,1211,1211,1211,1211,385,385,385,385,385,385,205,205,205,205,205,205,742,742,742,742,742,742,420,420,420,420,420,420,420,420,420,420,361,361,812,812,812,812,812,812,812,812,812,812,812,812,812,812,791,791,791,791,791,791,791,791,791,791,158,158,158,158,158,158,158,158,749,749,749,749,749,749,749,276,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1039,1039,1039,1039,1039,1039,1039
471,471,471,471,471,471,471,381,381,381,381,381,381,381,381,381,381,381,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,433,433,433,435,435,435,435,435,435,435,435,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,337,337,337,337,337,337,337,337,337,337,634,634,634,634,634,634,634,634,634,634,1227,1227,1227,1227,1227,1227,1227,1227,1227,117,117,117,117,117,117,33,33,33,33,33,33,33,370,370,370,370,370,266,266,266,266,996,996,996,996,996,996,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,662,662,662,662,662,662,662,662,662,662,662,662,662,662,939,939,939,939,939,939,939,939,376,376,376,376,376,376,376,376,376,383,383,383,383,383,383,383,383,383,383,383,383,1326,1326,1326,1326,1326,1326,1326,1326,1217,1217,1217,1091,1091,1091,672,672,672,672,672,672,502,502,502,502,502,502,368,368,368,368,368,368,368,368,368,368,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,1116,1116,1116,856,856,856,856,856,856,856,856,560,560,560,560,560,560,560,560,560,1216,1216,1216,1216,1216,1216,1216,1216,1216,109,109,109,109,109,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,303,303,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,796,796,796,796,796,796,796,796,796,796,1188,1188,927,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,293,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,4,4,4,4,4,4,4,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,125,125,125,125,386,386,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,873,873,873,873,873,873,873,873,975,975,975,975,975,975,975,1307,1307,1307,1307,1307,959,959,959,959,959,959,959,959,1211,1211,1211,1211,1211,1211,1211,1211,385,385,385,385,385,205,205,205,205,205,205,742,742,742,742,742,742,742,420,420,420,420,420,420,420,420,420,420,361,361,361,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,791,791,791,791,791,791,791,791,158,158,158,158,158,158,158,158,749,749,749,749,749,338,276,276,276,1320,1320,1320,1320,1320,1320,1320,1320,1039,1039,1039,1039,1039,1039,1039,1039
471,471,471,471,471,471,471,471,381,381,381,381,381,381,381,381,381,381,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,433,433,435,435,435,435,435,435,435,435,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,337,337,337,337,337,337,337,337,337,337,337,337,634,634,634,634,634,634,634,634,634,1227,1227,1053,1227,1227,1227,1227,1227,1227,117,117,117,117,117,117,33,33,33,33,33,33,33,370,370,370,370,370,266,266,266,355,355,996,996,996,996,923,1043,1043,1043,1043,1043,1043,1043,536,536,662,662,662,662,662,662,662,662,662,662,662,662,662,1026,1026,939,939,939,939,939,939,939,939,939,376,376,376,376,376,376,376,376,376,376,376,376,383,383,383,383,383,383,383,383,383,1326,1326,692,692,692,692,692,692,1217,1091,1091,1091,1091,672,672,672,672,672,672,502,502,502,502,502,502,368,368,368,368,368,368,368,368,368,368,368,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,1116,1116,1116,856,856,856,856,856,856,856,560,560,560,560,560,560,560,560,560,1216,1216,1216,1216,1216,1216,1216,109,109,109,109,109,109,109,109,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,303,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,820,796,796,796,796,796,796,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,786,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,1318,851,851,851,851,851,4,4,4,4,4,4,4,4,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,125,125,125,125,386,386,386,386,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,1063,873,873,873,873,873,873,873,873,873,975,975,975,975,975,975,975,1307,1307,1307,1307,1307,1307,959,959,959,959,959,959,959,1211,1211,1211,1211,1211,1211,1211,385,385,385,385,385,385,205,205,205,205,205,205,742,742,742,742,742,742,742,420,420,420,420,420,420,420,361,361,361,361,361,361,812,812,812,812,812,812,812,812,812,812,812,129,129,129,129,791,791,791,791,791,791,171,791,171,158,158,158,158,158,158,158,338,338,338,338,338,338,276,276,276,276,1320,1320,1320,1320,1320,1320,1207,1039,1039,1039,1039,1039,1039,1039,1039
471,471,471,471,471,471,471,1016,1016,381,381,381,381,381,381,381,381,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,433,435,435,435,435,435,435,435,435,435,394,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,337,337,337,337,337,337,337,337,337,337,337,337,634,634,634,634,634,634,634,634,634,634,1053,1053,1053,1227,1227,1227,1227,117,117,117,117,117,117,117,33,33,33,33,33,33,370,370,370,370,370,370,370,266,266,355,355,355,996,996,996,923,1043,1043,1043,1043,1043,536,536,536,536,536,662,662,662,662,662,662,662,662,662,662,1026,1026,1026,939,939,939,939,939,939,939,939,939,939,939,376,376,376,376,376,376,376,376,376,376,376,376,383,383,383,383,383,383,383,692,692,692,692,692,692,692,692,692,1217,1091,1091,209,209,209,672,672,672,672,672,502,502,502,502,502,502,368,368,368,368,368,368,368,368,368,368,368,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1308,1308,916,916,916,916,916,916,916,916,916,916,916,916,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,1116,1116,1116,1116,1116,856,987,987,987,560,560,560,560,560,560,560,560,560,560,1216,1216,1216,1216,1216,1216,1216,109,109,109,109,109,109,109,598,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,303,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,796,796,796,796,796,1188,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,786,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,851,851,851,4,4,4,4,4,4,4,1148,1148,1148,1148,1148,1148,1148,1148,1148,125,125,125,125,125,125,386,386,386,386,858,827,827,827,827,827,827,827,827,827,827,827,827,827,1063,1063,1063,873,873,873,873,873,873,873,873,873,975,975,975,975,975,1307,1307,1307,1307,1307,1307,1307,959,959,959,959,959,959,959,1211,1211,1211,1211,1211,1211,385,385,385,385,385,385,205,205,205,205,205,205,205,742,742,742,742,742,742,420,420,420,420,420,420,420,420,361,361,361,361,361,361,361,361,812,812,812,812,812,812,812,812,129,129,129,129,129,129,791,791,791,791,171,171,171,171,171,158,158,158,585,585,585,338,338,338,338,338,338,276,276,276,1320,1320,1320,1320,1320,1320,1207,1207,1039,1039,1039,1039,1039,1039,1039,1039
592,471,471,471,471,471,1016,1016,1016,1016,1016,381,381,381,381,381,381,61,61,61,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,435,435,435,435,435,435,435,435,435,435,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,337,337,337,337,337,337,337,337,337,337,337,337,337,337,634,634,634,634,634,634,634,1053,1053,1053,1053,1053,1053,1227,1227,117,117,117,117,117,117,117,117,117,33,33,33,33,33,370,370,370,370,370,370,266,266,266,355,355,355,996,996,996,923,1043,1043,1043,1043,1043,536,536,536,536,536,662,662,662,662,662,662,662,662,662,662,1026,1026,939,939,939,939,939,939,939,939,939,939,939,939,376,376,376,376,376,376,376,376,376,376,376,376,383,383,383,383,383,383,383,692,692,692,692,692,692,692,692,692,692,692,692,209,209,209,209,209,672,672,672,502,502,502,502,502,502,379,379,368,368,368,368,368,368,368,368,368,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,876,1264,1264,492,1264,1264,1308,1308,1308,916,916,916,916,916,916,916,916,916,916,916,916,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,1116,1116,1116,604,1116,987,987,987,987,987,157,560,560,560,560,560,560,560,1023,1023,1023,1216,1216,1216,1216,109,109,109,109,109,109,109,109,598,598,598,598,598,598,598,598,598,303,303,303,303,303,303,303,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,820,796,796,1188,1188,1188,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,786,786,786,293,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,851,851,4,4,4,4,4,4,4,4,4,1148,1148,1148,1148,1148,1148,1148,1148,125,125,125,125,125,125,386,386,386,386,858,858,858,827,827,827,827,827,827,827,1063,827,827,1063,1063,1063,1063,873,873,873,873,873,873,873,873,873,873,873,975,975,975,1307,1307,1307,1307,1307,1307,1307,959,959,959,959,152,959,152,1211,1211,1211,1211,1211,1211,385,385,385,385,205,205,205,205,205,205,205,205,205,742,742,742,742,742,742,420,420,420,420,420,420,420,420,361,361,361,361,361,361,361,361,870,812,812,812,812,812,812,129,129,129,129,129,129,129,129,791,791,791,171,171,171,171,171,585,585,585,585,585,585,585,338,338,338,338,338,276,276,276,1320,1320,455,1320,1320,1207,1207,1207,1207,1039,1039,1039,1039,1039,1039,1039
592,592,592,471,471,1016,1016,1016,1016,1016,1016,1016,1016,1016,381,381,381,61,61,61,61,755,755,755,755,755,755,755,755,755,755,755,755,453,453,453,453,453,453,453,453,453,453,453,453,443,443,453,453,453,453,453,453,443,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,433,433,433,435,435,435,435,435,435,435,394,394,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1213,1213,337,1213,1213,1213,1213,337,1213,1213,1213,1213,634,634,634,634,634,634,634,634,1053,1053,1053,1053,1053,1053,1053,1053,1053,117,117,117,117,117,127,127,127,127,33,33,33,33,33,370,370,370,370,266,266,266,266,355,355,355,355,996,923,923,18,1043,18,536,536,536,536,536,536,536,536,662,662,662,662,662,662,662,662,662,1026,1026,1026,1026,939,939,939,939,939,939,939,939,939,939,1199,1199,1199,376,376,376,376,376,376,376,376,376,383,383,383,383,383,383,383,692,692,692,692,692,692,692,692,692,692,692,209,209,209,209,209,209,209,209,502,502,502,502,502,502,379,379,379,368,368,368,368,368,368,368,368,1264,1264,1264,1264,876,1264,1264,876,876,876,876,876,876,492,492,492,1308,1308,1308,1308,1308,1308,1308,916,916,916,916,916,916,916,916,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,1116,604,604,987,987,987,987,987,987,157,560,560,157,560,560,1023,1023,1023,1023,1023,1216,1216,1216,196,196,109,109,109,109,109,109,109,109,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,948,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,820,796,1188,1188,1188,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,786,786,293,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,72,72,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,851,851,851,4,4,4,4,4,4,4,1323,1148,1148,1148,1148,1148,1148,125,125,125,125,125,125,125,386,386,386,386,386,858,858,858,858,827,827,827,827,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,873,873,873,873,873,873,873,873,873,873,873,975,975,975,1307,1307,1307,1307,1307,1307,1307,959,152,152,152,152,152,152,1211,1211,1211,1211,1211,385,385,385,385,385,205,205,205,205,205,205,205,742,742,742,742,742,742,742,742,742,420,420,420,420,420,361,361,361,361,361,361,361,870,870,870,812,812,812,812,812,129,129,129,129,129,129,129,129,129,171,171,171,171,171,171,171,171,585,585,585,585,585,585,585,585,338,338,338,338,338,276,276,455,455,455,455,1207,1207,1207,1207,1207,1039,1039,1039,1039,1039,1039,1039
592,592,592,592,471,1016,1016,1016,1016,1016,1016,1016,1016,1016,381,381,61,61,61,61,61,755,755,755,755,755,755,755,755,755,755,755,755,755,755,453,453,443,453,443,453,453,453,453,443,443,443,443,443,453,443,443,443,443,452,452,452,452,452,817,817,452,817,452,452,452,817,452,817,817,433,433,433,435,817,817,435,817,817,394,394,394,394,394,394,394,394,1130,1130,1130,1130,1130,1130,1130,1130,1130,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,634,634,634,634,634,634,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,117,117,127,117,127,127,127,127,127,127,33,33,33,370,370,370,370,266,266,266,355,355,355,355,36,996,18,18,18,18,18,536,536,536,536,536,536,536,536,662,662,662,662,662,662,662,662,662,1026,1026,1026,1026,939,939,939,939,939,939,939,939,939,939,1199,1199,1199,1199,1199,1199,376,376,376,376,376,376,383,383,383,383,383,383,383,692,692,692,692,692,692,692,692,692,692,209,209,209,209,209,209,209,209,209,502,502,502,502,502,379,379,379,379,379,379,368,368,368,368,368,368,876,1264,876,876,876,876,876,876,876,876,876,876,876,492,492,492,1308,1308,1308,1308,1308,1308,1308,1308,916,916,916,916,916,916,879,879,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1231,1116,1116,1116,604,604,604,604,987,987,987,987,987,987,157,157,157,157,1023,1023,1023,1023,1023,1023,1023,1023,1216,196,196,196,196,196,109,109,109,109,109,598,598,598,598,598,598,598,598,303,303,303,303,303,303,303,303,948,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,820,820,796,1188,1188,1188,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,927,786,786,786,786,786,786,786,786,1140,293,293,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,974,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,851,851,851,851,851,851,851,851,4,4,4,4,4,1323,1323,1323,1323,1148,1148,1148,1148,1148,125,125,125,125,125,125,125,386,386,386,386,386,858,858,858,858,858,858,827,1063,1063,1063,1063,1063,1063,1063,1063,1283,1283,1283,1283,873,873,873,873,873,873,873,873,873,873,975,975,1307,1307,1307,1307,1307,1307,1307,152,152,152,152,152,152,152,152,152,1211,1211,1211,1211,1211,385,385,205,205,205,205,205,205,205,205,205,76,76,76,742,742,742,742,742,742,420,420,420,420,361,361,361,361,361,361,361,361,361,870,870,870,870,870,812,812,129,129,129,129,129,129,129,129,171,171,171,171,171,171,171,171,171,585,585,585,585,585,280,585,585,338,338,338,338,455,455,455,455,455,455,455,455,1207,1207,1207,1207,1039,1039,1039,1039,1039,1039,1039
592,592,592,592,1016,1016,1016,501,1016,1016,501,501,1016,501,61,61,61,61,61,61,61,61,755,755,755,755,755,755,755,443,443,443,443,443,443,443,443,443,443,443,453,453,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,394,817,817,817,817,817,817,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,634,634,634,634,634,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,117,117,127,127,127,127,127,127,127,127,33,33,33,370,266,266,266,266,355,355,355,355,355,355,36,36,18,18,18,18,18,536,536,536,536,536,536,536,662,662,662,662,662,662,662,662,662,662,1026,1026,1026,1026,939,939,939,939,939,939,939,939,939,1199,1199,1199,1199,1199,1199,1199,1199,376,376,376,376,376,1158,1158,383,383,383,1158,383,692,692,692,692,692,692,692,692,692,692,756,209,209,209,209,209,209,209,209,502,502,379,502,379,379,379,379,379,379,379,379,379,379,368,368,876,876,876,876,876,876,876,876,876,876,876,876,876,876,492,492,492,1308,1308,1308,1308,1308,1308,1308,1308,1308,916,916,879,879,879,879,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,1231,1231,518,988,1116,604,604,604,604,604,604,987,987,987,987,477,157,157,157,157,1023,1023,1023,1023,1023,848,1023,1023,196,196,196,196,196,196,109,109,109,109,109,109,598,598,598,598,598,598,598,598,303,303,303,303,303,303,948,948,948,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,427,427,427,427,1188,1188,1188,1188,1188,1188,927,927,927,927,927,927,927,927,927,927,573,786,786,786,786,786,786,786,786,1140,1140,1140,293,293,293,293,293,293,293,293,72,72,72,72,72,72,72,72,974,974,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,606,851,851,606,851,851,851,851,4,4,4,4,1323,1323,1323,1323,1323,1323,1323,1148,125,125,125,125,125,125,125,125,386,386,386,386,386,386,858,858,858,858,858,858,1175,1175,1063,1063,1063,1063,1063,1063,1283,1283,1283,1283,1283,1283,873,873,873,873,873,873,873,873,873,873,975,975,1307,1307,1307,1307,152,152,152,152,152,152,152,152,152,152,152,1211,1211,1211,1211,385,385,385,205,205,205,205,205,205,205,76,76,76,76,76,742,742,742,742,742,742,420,420,420,420,361,361,361,361,361,361,361,361,870,870,870,870,870,783,34,812,129,34,129,129,129,129,129,129,171,171,171,171,171,171,171,171,171,280,585,280,585,280,280,280,280,280,338,338,455,455,455,455,455,455,455,455,455,1207,1207,1207,1207,1207,1039,1039,1039,1039,1039,1039
592,592,592,592,592,501,501,501,501,501,501,501,501,501,501,61,61,61,61,61,61,61,61,755,755,755,755,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,1130,1130,1130,1130,817,1130,1130,1130,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,634,634,634,634,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,127,127,127,127,127,127,127,127,127,127,127,127,127,370,266,266,266,355,355,355,355,355,355,36,36,36,18,18,18,18,18,536,536,536,536,536,536,536,536,662,662,662,662,662,662,662,662,680,1026,1026,1026,1026,939,939,939,939,939,939,939,939,939,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,376,376,376,1158,1158,1158,1158,1158,1158,1158,692,692,692,692,692,692,692,692,756,756,756,209,209,209,209,209,209,209,209,209,379,379,379,379,379,379,379,379,379,379,379,379,379,379,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,492,492,492,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,879,879,879,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,1231,1231,518,518,518,518,988,604,604,604,604,604,604,604,604,604,604,604,477,157,157,157,157,157,1023,1023,1023,1023,848,848,848,196,196,196,196,196,196,196,109,109,109,109,109,598,598,598,598,598,598,598,598,303,303,303,303,303,948,948,948,948,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,427,427,427,427,427,427,1188,427,427,1188,927,927,927,927,927,927,927,927,927,927,573,786,786,786,786,786,786,786,786,1140,1140,1140,1140,293,293,293,293,293,293,293,72,72,72,72,974,72,974,974,974,974,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,606,606,606,606,606,851,851,606,4,4,1323,1323,1323,1323,1323,1323,1323,1323,1323,670,670,670,670,670,125,125,125,125,386,386,386,386,386,386,386,858,858,858,858,858,1175,1175,1063,1063,1063,1063,1063,1063,1283,1283,1283,1283,1283,1283,873,873,873,873,873,873,873,873,873,873,873,873,1307,1307,1307,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1211,1211,385,385,385,205,205,202,205,205,202,205,202,76,76,76,76,76,742,742,742,742,742,742,420,420,420,361,361,361,361,361,361,361,870,870,870,870,870,783,783,34,34,34,34,34,34,34,1074,1074,1074,1074,171,171,171,171,171,171,171,280,280,280,280,280,280,280,280,280,280,338,455,455,455,455,455,455,455,455,455,455,1207,1207,1207,1207,1207,1207,1039,1039,1039,1039,1039
592,592,592,592,592,501,501,501,501,501,501,501,501,501,501,61,61,61,61,61,61,61,61,61,61,61,61,61,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,1130,817,817,817,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,634,634,634,634,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,10,10,266,355,355,355,355,355,355,36,36,36,18,18,18,18,18,568,536,536,536,536,536,536,536,662,662,662,662,662,662,662,680,680,680,1026,1026,939,939,939,939,939,939,939,939,939,939,939,1199,1199,1199,1199,1199,1199,1199,1199,1199,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,692,756,756,756,692,756,756,756,756,756,209,209,209,209,115,115,115,115,115,379,379,379,379,379,379,379,379,379,379,379,379,379,379,876,876,876,876,876,876,876,876,876,876,876,876,876,492,492,492,492,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,879,879,879,879,879,879,879,879,879,1231,1231,1231,1231,1231,518,518,518,518,518,518,988,988,604,604,604,604,604,604,604,604,604,477,477,157,157,157,157,157,412,412,412,412,848,848,848,848,196,196,196,196,196,196,196,196,109,109,657,657,657,598,598,598,598,598,598,598,303,303,303,948,948,948,948,948,948,948,948,948,948,948,948,820,820,820,820,820,820,820,820,820,820,820,427,427,427,427,427,427,427,427,427,1188,927,927,927,927,927,927,927,927,927,573,573,573,786,786,786,786,786,786,786,1140,1140,1140,1140,1140,1140,1140,293,293,293,293,72,72,72,72,974,974,974,974,974,974,974,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,606,606,606,606,606,606,606,606,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,670,670,670,670,670,670,670,670,125,386,353,386,386,386,1049,858,858,858,858,858,858,858,1175,1063,1063,1063,1063,1063,1063,1283,1283,1283,1283,1283,1283,873,873,873,873,873,873,873,873,873,873,873,873,873,1307,1307,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1211,1211,202,202,202,202,202,202,202,202,202,202,202,202,76,76,76,76,76,742,742,742,742,226,226,420,420,361,361,361,361,361,361,870,870,870,870,870,870,783,783,34,34,34,34,34,34,34,1074,1074,1074,1074,1074,171,171,171,171,171,171,171,280,280,280,280,280,280,280,280,280,338,338,455,455,455,455,455,455,455,455,455,1207,1207,1207,1207,1207,1207,1207,1207,1039,1039,1039
