801,801,801,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,955,245,245,245,245,245,245,245,245,245,245,245,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,712,712,712,712,712,456,456,456,456,456,456,456,456,456,603,560,560,560,560,560,560,560,560,146,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,836,836,836,836,836,911,911,911,911,911,911,758,758,758,758,758,758,1043,1043,1043,1043,1043,1043,1043,1043,121,121,121,121,653,653,653,653,653,653,653,653,653,864,864,864,1152,1152,1152,1152,1152,1152,1152,1152,1152,933,933,933,933,933,933,933,933,383,383,383,383,383,383,383,383,383,383,383,383,196,480,480,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,332,332,332,332,332,332,332,332,332,332,332,332,332,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,360,839,839,839,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,708,708,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1004,1004,1004,1004,1004,1004,1004,1004,1004,886,886,886,886,1154,1154,1154,1154,1154,1154,324,324,324,324,324,1047,1047,1047,104,104,104,104,104,727,727,727,727,727,727,727,727,727,727,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,399,399,399,399,399,399,399,399,399,638,638,638,638,638,638,638,638,495,495,495,495,495,495,495,495,495,495,495,717,717,717,717,553,553,553,553,553,706,706,706,706,706,706,706,706,706,706,706,412,412,412,412,412,412,412,829,829,829,829,829,829,829,829,829,86,86,86,86,86,895,895,895,895,895,895,895,895,895,895,1050,1050,1050,1050,1050,1050,1050,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,714,714,714,714,714,714,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,330,330,330,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,352,352,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,666,666,666,666,666,666,253,253,253,253,869,1072,1072,1072,843,843,843,843,843,843,843,843,843,843,843,843,843,860,860,860,860,860,860,860,860,1217,1217,1217,1217
801,801,801,801,801,1166,1166,1166,1166,1166,1166,955,955,955,245,245,245,245,245,245,245,245,245,245,245,279,279,279,279,279,279,279,279,279,279,279,279,279,279,712,712,712,712,712,712,456,456,456,456,456,456,456,456,456,603,603,560,560,560,560,560,560,560,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,1003,836,836,836,836,911,911,911,911,911,911,758,758,758,758,758,758,758,1043,1043,1043,1043,1043,1043,1043,121,121,121,121,121,653,653,653,653,653,653,653,653,864,864,864,1152,1152,1152,1152,1152,1152,1152,1152,1152,933,933,933,933,933,933,933,383,383,383,383,383,383,383,383,383,383,383,383,383,196,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,293,332,332,332,332,332,332,332,332,332,332,332,332,590,590,590,590,590,590,590,590,590,590,590,590,590,590,880,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,360,360,839,839,839,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,223,223,223,223,708,708,708,708,708,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,756,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1004,1004,1004,1004,1004,1004,1004,1004,886,886,886,886,886,1154,1154,1154,1154,1154,1154,324,324,324,324,324,1047,1047,1047,1047,104,104,104,727,727,727,727,727,727,727,727,727,727,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,399,399,399,399,399,399,399,399,399,399,638,638,638,638,638,638,638,696,696,495,495,495,495,495,495,495,495,495,717,717,717,717,717,553,553,553,553,553,706,706,706,706,706,706,706,706,706,706,706,521,521,521,412,521,412,412,829,829,829,829,829,829,829,829,829,86,86,86,86,86,86,86,895,895,895,895,895,895,895,1050,1050,1050,1050,1050,1050,179,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,774,714,714,714,714,714,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,330,330,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,352,352,352,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,666,666,666,666,253,253,253,253,253,253,869,869,1072,1072,1072,843,843,843,843,843,843,843,843,843,843,843,843,1258,1258,860,860,860,860,860,860,1217,1217,1217,1217
801,801,801,801,801,1166,1166,1166,1166,1166,1166,955,955,955,955,245,245,245,245,245,245,245,245,245,525,279,279,279,279,279,279,279,279,279,279,279,279,279,279,712,712,712,712,712,712,456,456,456,456,456,456,456,456,456,603,560,560,560,560,560,560,560,560,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,836,836,836,836,911,911,911,911,911,911,758,758,758,758,758,758,758,758,758,1043,1043,1043,1043,1043,121,121,121,121,121,121,653,653,653,653,653,653,653,653,864,864,864,864,1152,1152,1152,1152,1152,1152,933,933,933,933,933,933,933,933,933,933,383,383,383,383,383,383,383,383,383,383,383,383,196,196,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,920,920,920,920,958,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,293,293,332,332,332,332,332,332,332,332,332,332,332,332,915,590,590,590,590,590,590,590,590,396,396,396,590,590,880,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,360,360,360,839,839,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,223,223,223,223,708,708,708,708,708,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,756,756,756,1126,1126,1126,1126,1126,1126,1126,1126,1004,1004,1004,1004,1004,1004,1004,1004,886,886,886,886,886,1154,1154,1154,1154,1154,1154,324,324,324,324,324,1047,1047,1047,1047,1047,104,727,727,727,727,727,727,727,727,727,727,727,727,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,399,399,399,399,399,399,399,399,399,638,638,638,638,638,638,638,696,696,696,495,696,495,495,495,495,495,717,717,717,717,717,717,553,553,553,553,553,553,706,706,706,706,706,706,706,706,706,706,521,521,521,521,521,521,521,762,829,829,829,762,762,829,829,86,86,86,86,86,86,86,86,86,895,895,895,895,895,895,1050,1050,1050,1050,179,179,179,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,330,330,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,352,352,352,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,666,666,666,253,253,253,253,253,869,869,869,1072,1072,1072,843,843,843,843,843,843,843,843,843,843,843,843,1258,1258,860,860,860,860,860,860,860,1217,1217,1217
801,801,801,801,801,801,1166,1166,1166,1166,955,955,955,955,955,955,245,245,245,245,245,245,245,245,525,525,279,279,279,279,279,279,279,279,279,279,279,279,279,712,712,712,712,712,712,712,456,456,456,456,456,456,456,603,603,939,560,560,560,560,560,560,560,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,1203,668,668,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,1003,1211,1211,911,911,911,911,911,911,38,758,758,758,758,758,758,758,758,758,1043,1043,1043,121,121,121,121,121,121,121,121,653,653,653,653,653,653,653,864,864,864,864,864,1152,1152,1152,933,933,933,933,933,933,933,933,933,933,148,148,383,383,383,383,383,383,383,383,383,383,383,383,196,196,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,920,920,920,920,958,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,293,293,293,293,293,332,332,332,332,332,332,332,915,915,915,396,396,396,396,396,396,396,396,997,997,997,997,880,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,360,360,360,360,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,223,223,223,708,223,708,708,708,708,708,708,7,7,770,770,770,770,770,770,770,770,770,770,770,770,770,770,756,756,756,756,670,1126,1126,1126,1126,1126,1126,1004,1004,1004,1004,1004,1004,1004,1004,886,886,886,886,886,1154,1154,1154,1154,1154,1154,324,324,324,324,324,1047,1047,1047,1047,1047,1047,377,727,727,727,727,727,727,727,727,727,284,284,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,874,399,399,399,399,399,399,399,399,638,638,638,638,638,638,638,638,696,696,696,696,696,495,495,495,495,717,717,717,717,717,717,717,553,553,553,938,938,938,706,706,706,706,706,706,706,521,521,521,521,521,521,521,521,521,762,762,762,762,762,762,762,762,762,86,86,86,86,86,86,86,86,86,895,895,895,895,895,179,1050,1050,179,179,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,816,816,816,816,816,816,816,816,816,816,816,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,352,352,352,352,352,352,1049,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,666,666,253,253,253,253,253,253,869,869,869,1072,1072,1072,843,843,843,843,843,843,843,843,843,843,843,1258,1258,1258,860,860,860,860,860,860,1217,1217,1217,1217
801,801,801,801,801,801,1166,1166,1166,1166,955,955,955,955,955,955,955,245,245,245,245,245,245,525,525,525,525,525,525,279,279,279,279,279,279,279,279,279,712,712,712,712,712,712,712,712,456,456,456,456,456,603,603,603,939,939,939,560,560,560,560,560,560,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,668,668,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,1003,1211,1211,911,911,911,911,911,911,38,758,758,758,758,758,758,758,758,758,1043,1043,1043,121,121,121,121,121,121,121,121,121,653,653,653,653,653,864,864,864,864,864,864,1152,1152,933,933,933,933,933,933,933,933,933,933,933,933,148,148,383,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,920,920,920,958,958,750,750,750,750,750,750,750,750,750,750,750,750,750,750,293,293,293,293,293,293,293,293,293,293,332,332,332,915,915,915,396,396,396,396,396,396,396,396,997,997,997,997,880,880,880,1242,1242,1242,1242,1242,1242,1242,1242,1242,360,360,360,360,360,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,223,708,708,708,708,708,708,708,708,708,7,7,7,7,770,770,770,770,770,770,770,770,770,770,785,785,756,756,756,670,670,670,1126,1126,1126,654,654,1004,654,1004,1004,1004,1004,886,886,886,886,886,886,886,886,886,1154,1154,1154,1154,324,324,324,324,324,1047,1047,1047,1047,1047,377,377,377,727,727,727,727,727,727,727,667,284,284,284,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,399,399,651,651,651,399,651,651,638,638,638,638,638,638,638,696,696,696,696,696,696,696,495,1036,1036,717,717,717,717,717,717,553,553,553,553,938,938,938,706,706,706,706,706,706,887,887,887,892,892,892,892,521,521,521,762,762,762,762,762,762,762,932,932,932,932,86,86,86,86,86,86,86,86,895,895,179,179,179,179,179,179,179,531,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,816,816,816,816,816,816,816,816,816,816,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,804,352,352,352,352,352,352,352,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,253,253,253,253,253,253,253,253,869,869,869,1072,1072,1072,1072,1072,843,843,843,843,843,843,843,843,1258,1258,1258,1258,1258,463,463,463,463,463,463,463,463,463
801,801,801,801,801,801,801,1166,1166,1166,955,955,955,955,955,955,955,245,245,245,245,245,245,525,525,525,525,525,525,525,279,279,279,279,1228,1228,279,712,712,712,712,712,712,712,712,712,712,456,456,456,603,603,603,603,603,939,939,939,560,560,560,560,560,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,668,668,668,668,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,1211,1211,1211,911,911,911,911,38,38,38,38,38,758,758,758,758,758,758,758,1043,121,121,121,121,121,121,121,121,121,121,90,90,653,90,90,90,90,864,864,864,914,864,764,933,933,933,933,933,933,933,933,933,933,933,148,148,148,148,383,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,958,958,958,958,958,958,750,750,750,750,750,750,750,750,750,750,750,750,852,852,293,293,293,293,293,293,293,293,293,293,293,915,915,915,396,396,396,396,396,997,997,997,997,997,997,997,997,880,880,880,1242,1242,1242,1242,1242,1242,1242,1242,360,360,360,360,360,839,839,839,839,839,839,839,839,223,223,223,223,223,223,223,223,708,708,708,708,708,708,708,708,708,7,7,7,7,7,7,785,770,770,770,770,770,770,770,785,785,785,756,756,756,670,670,670,670,1126,1126,654,654,654,654,654,1004,1004,1004,886,886,886,886,886,886,886,886,886,886,1154,1154,1154,324,324,324,324,324,1047,1047,1047,377,377,377,377,377,377,377,727,727,727,727,667,667,667,667,284,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,651,651,651,651,651,651,651,651,651,638,638,638,112,112,112,696,696,696,696,696,696,1036,1036,1036,717,717,717,717,717,717,553,553,553,553,938,938,938,938,938,706,624,624,706,706,887,887,887,887,892,892,892,521,521,521,521,762,762,762,762,762,762,932,932,932,932,86,86,86,86,86,86,86,86,895,895,1249,179,179,179,179,179,531,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,714,816,816,816,816,816,816,816,816,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,804,804,352,352,352,352,352,352,1049,1049,1049,1049,1049,1049,1049,1049,666,666,666,666,253,253,253,253,253,253,253,253,869,869,869,1072,1072,1072,1072,1072,1072,843,843,843,843,843,843,843,1258,1258,1258,1258,1258,1258,1258,463,463,463,463,463,463,463
801,801,801,801,801,801,801,1166,1166,44,44,955,955,366,366,366,366,366,1179,1179,1179,245,525,525,525,525,525,525,525,525,1228,1228,1228,1228,1228,1228,1228,1228,712,712,712,712,712,712,712,712,712,712,712,456,603,603,603,603,939,939,939,939,560,560,560,146,146,146,146,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,1203,668,668,668,668,668,1030,1030,1030,1030,1030,1030,1030,1030,1030,1003,1003,1003,1003,1003,1211,1211,1211,911,911,911,38,38,38,38,38,38,38,38,758,758,758,758,758,121,121,121,121,121,121,121,121,121,121,121,90,90,90,90,90,90,90,90,914,914,914,914,764,764,933,933,933,933,933,933,933,933,933,573,148,148,148,148,383,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,920,958,958,958,958,958,958,958,958,750,750,750,750,750,750,750,750,852,852,852,852,852,293,293,293,293,293,293,293,293,293,915,915,915,915,396,396,396,396,997,997,997,997,997,997,997,997,880,880,880,880,1242,1242,1242,1242,1242,1242,1242,1242,360,360,360,360,360,360,360,839,839,839,839,839,839,223,223,223,223,223,223,223,223,708,708,708,708,708,708,708,708,772,772,7,7,7,7,7,785,785,785,785,785,785,770,785,785,785,785,756,756,756,670,670,670,670,670,654,654,654,654,654,654,654,654,654,886,886,886,886,886,886,886,886,886,886,1154,1154,1154,324,324,324,324,324,1047,1047,1047,377,377,377,377,377,377,377,377,377,727,727,667,667,667,667,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,874,651,651,651,651,651,651,651,651,651,651,112,112,112,112,112,112,696,696,696,696,1036,1036,1036,1036,391,717,717,717,391,717,553,553,553,938,938,938,938,938,938,938,624,624,624,624,624,887,887,887,887,892,892,521,521,521,762,762,762,645,645,645,645,932,932,932,932,86,86,86,86,86,86,86,1249,1249,1249,1249,1249,531,531,531,531,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,816,816,816,816,816,816,330,330,330,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,403,403,403,403,403,403,403,403,403,403,403,403,804,804,804,804,352,352,352,352,352,352,435,435,435,1049,1049,1049,1049,91,607,607,607,607,607,607,253,253,253,253,253,253,869,869,869,869,1072,1072,1072,1072,1072,1072,1072,1072,843,843,195,195,1258,1258,1258,1258,1258,1258,1258,1258,463,463,463,463,463,463,463
801,801,801,801,801,801,44,44,44,44,44,44,366,366,366,366,366,366,1179,1179,1179,1179,525,525,525,525,525,525,525,525,1228,1228,1228,1228,1228,1228,1228,712,712,712,712,712,712,712,712,712,712,712,712,456,152,152,603,603,603,939,939,362,560,560,362,146,146,146,312,146,146,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,1203,1203,668,668,668,668,668,668,1030,1030,1030,1030,1030,1030,1030,1030,1030,922,922,1003,1003,1003,1211,1211,1211,911,911,911,38,38,38,38,38,38,38,38,758,758,758,758,758,121,121,121,121,121,121,121,121,121,121,121,121,90,90,90,90,90,694,914,914,914,914,914,764,764,764,933,933,933,933,933,933,933,933,573,573,573,148,148,148,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,480,480,920,920,920,920,920,920,920,920,958,958,958,958,958,958,958,958,578,578,750,578,750,750,750,750,852,852,852,852,852,852,852,293,293,293,293,293,293,293,915,915,915,915,915,396,396,997,997,997,997,997,997,997,997,997,880,880,880,880,880,1242,1242,1242,1242,1242,1242,1242,360,360,360,360,360,360,360,839,839,839,839,839,839,223,223,223,223,534,534,534,708,708,708,708,708,708,708,708,708,772,772,7,7,7,7,7,7,7,7,227,785,785,785,785,785,785,756,756,756,756,670,670,670,670,670,654,654,654,654,654,654,654,654,654,1119,824,886,824,886,886,886,886,886,886,1154,1154,1154,324,324,324,324,233,233,1047,233,233,377,377,377,377,377,377,377,377,667,667,667,667,667,667,284,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,874,651,651,651,651,651,651,651,651,651,112,112,112,112,112,112,112,1036,1036,1036,1036,1036,1036,1036,1036,391,391,391,391,391,391,553,553,938,938,938,938,938,938,624,624,624,624,624,624,624,887,887,887,887,892,892,892,521,521,645,645,645,645,645,645,645,932,932,932,932,932,86,86,86,86,86,86,1249,1249,1249,1249,1249,1249,1249,531,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,714,816,816,816,816,330,330,330,330,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,965,965,965,965,965,403,403,403,403,403,403,804,804,804,804,804,61,352,352,352,352,435,435,435,435,1049,1049,1049,1049,91,607,607,607,607,607,607,253,253,253,253,253,253,869,869,869,869,869,1072,1072,1072,1072,1072,1072,1072,1072,195,195,195,195,1258,1258,1258,1258,1258,1258,1258,1258,463,463,463,463,463,463
801,801,801,801,801,44,44,44,44,44,44,44,366,366,366,366,1179,1179,1179,1179,1179,1179,525,525,525,525,525,525,525,525,1228,1228,1228,1228,1228,1228,1228,712,712,712,712,712,712,712,712,712,712,712,712,152,152,152,152,152,152,152,939,362,362,362,362,362,312,312,312,312,146,146,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,668,668,668,668,668,668,668,668,668,1030,1030,1030,1030,1030,1030,922,922,922,922,922,922,922,1211,1211,911,911,38,38,38,38,38,38,38,38,38,547,547,547,547,758,121,121,121,121,121,121,121,121,121,121,121,121,90,694,694,90,694,694,694,914,914,914,914,764,764,764,333,333,333,333,333,333,333,333,573,573,573,148,148,148,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,480,480,480,920,920,920,920,920,958,958,958,958,958,958,958,958,958,958,578,578,578,578,578,578,578,852,852,852,852,852,852,852,852,852,293,293,293,293,293,293,915,915,915,915,915,997,997,997,997,997,997,997,997,997,997,799,880,880,880,880,880,880,1242,1242,1242,1242,1242,1242,360,360,360,360,360,360,360,839,839,839,839,839,534,534,534,534,534,534,534,534,534,708,708,708,708,708,708,772,772,772,772,7,7,7,7,7,7,7,7,227,785,785,785,785,785,785,756,756,756,756,670,670,670,670,670,654,654,654,654,654,654,654,654,654,1119,824,824,824,824,824,824,824,824,824,1154,1154,1154,1154,1154,324,324,233,233,233,233,233,233,377,377,377,377,377,377,377,667,667,667,667,667,667,667,667,284,284,284,284,284,284,284,284,874,874,874,874,874,874,874,1038,651,651,651,651,651,651,651,651,681,112,112,112,112,112,112,1036,1036,1036,1036,1036,1036,1036,1036,1036,391,391,391,391,391,938,938,938,938,938,938,938,938,938,624,624,624,624,624,624,887,887,887,497,497,497,892,892,892,645,645,645,645,645,645,645,645,932,932,932,932,932,932,932,86,86,1249,1249,1249,1249,1249,1249,1249,1249,1249,531,531,531,531,531,531,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,714,139,139,373,373,330,330,330,330,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,965,965,965,965,965,965,965,403,403,403,804,804,804,804,804,804,61,352,352,352,435,435,435,435,435,435,91,91,91,91,91,607,607,607,607,607,607,253,142,142,253,253,869,869,869,869,869,1072,1072,1072,1072,1072,1072,1072,195,195,195,195,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,463,463,463,463,463
801,801,801,801,801,44,44,44,44,44,44,44,366,366,366,1179,1179,1179,1179,1179,1179,1179,525,525,525,525,525,525,525,1228,1228,1228,1228,1228,1228,1228,1228,712,712,712,712,712,712,712,712,712,712,712,712,152,152,152,152,152,152,152,362,362,362,362,362,312,312,312,312,312,312,312,1117,1117,1117,1117,1117,1117,1117,1117,1117,1203,1203,1203,1203,1203,668,668,668,668,668,668,668,668,49,49,49,1030,1030,1030,1030,1030,922,922,922,922,922,922,922,1211,1211,38,38,38,38,38,38,38,38,38,38,38,547,547,547,547,547,547,121,121,121,121,121,121,390,390,390,390,390,694,694,694,694,694,694,694,694,914,914,914,764,764,764,764,333,333,333,333,333,333,573,573,573,573,148,148,148,383,383,383,383,383,383,383,383,383,196,196,196,480,480,480,480,480,480,480,480,480,480,480,920,920,920,920,920,958,958,958,958,958,958,958,958,958,958,578,578,578,578,578,578,578,578,852,852,852,852,852,852,852,852,852,293,293,293,293,293,317,317,317,317,317,997,997,997,997,997,997,997,997,997,799,799,880,880,880,880,880,880,880,1242,1242,1242,1242,1242,360,360,360,360,360,360,360,633,633,633,839,534,534,534,534,534,534,534,534,534,708,708,708,708,708,708,772,772,772,772,772,7,7,7,7,7,7,7,7,227,227,227,785,785,785,785,756,756,756,756,670,670,670,670,670,654,654,654,654,654,654,654,1119,1119,1119,824,824,824,824,824,824,824,824,824,824,824,824,1154,233,233,233,233,233,233,233,233,233,233,377,377,377,377,377,377,667,667,667,667,667,667,667,667,284,284,284,284,284,284,284,284,874,874,874,874,874,874,1038,1038,1038,1038,651,651,651,651,651,681,681,112,112,112,112,112,112,112,1036,1036,1036,1036,1036,1036,1036,1036,391,391,391,391,391,391,938,938,938,938,938,938,267,624,624,624,624,624,624,624,624,887,497,497,497,497,892,892,645,645,645,645,645,645,645,645,932,932,932,932,932,932,932,932,86,1249,1249,1249,1249,1249,1249,1249,1249,62,62,62,62,531,531,531,788,788,788,788,788,788,788,788,788,788,788,788,774,774,774,774,774,774,774,774,774,714,714,714,714,714,714,714,139,139,139,373,373,373,330,330,330,330,330,330,330,330,330,330,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,637,637,637,637,637,637,637,637,637,637,637,637,637,637,965,965,965,965,965,965,965,965,965,965,965,965,403,804,804,804,804,804,804,61,61,61,352,435,435,435,435,435,435,435,91,91,91,91,91,607,607,607,607,607,607,142,142,142,142,142,869,869,869,869,869,1072,1072,1072,1072,1072,1072,195,195,195,195,195,195,1258,1258,1258,1258,1258,1258,1258,1258,1258,463,463,463,463,463
