54,54,54,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,823,823,823,823,823,937,937,937,937,937,937,937,937,937,937,937,35,35,35,35,35,1156,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,123,123,123,670,670,670,670,670,670,670,670,670,670,670,940,940,940,940,869,869,869,869,869,869,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,884,884,884,884,884,884,884,884,884,615,615,817,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,981,981,981,981,981,981,981,981,163,163,163,163,163,163,163,163,1214,1214,1214,1214,1214,1214,1214,218,218,218,218,218,218,218,1223,1223,217,217,217,217,217,217,217,217,217,217,217,217,217,1080,1080,1080,1080,1080,1080,1080,1080,481,481,481,481,481,481,481,481,481,481,818,818,818,818,818,818,818,818,818,1189,1189,1189,1189,646,646,646,646,646,646,646,383,383,383,383,383,383,383,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,395,741,741,741,741,741,752,752,752,752,752,752,752,752,752,1216,1216,587,587,587,897,897,897,897,897,897,897,897,438,438,438,438,438,438,438,438,438,438,68,68,68,68,68,68,68,68,68,68,1055,1055,1055,1055,439,439,439,439,439,439,169,169,3,3,3,3,3,291,291,291,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,265,265,265,374,374,277,277,277,277,277,277,277,277,684,859,859,859,859,859,859,810,810,810,810,810,810,810,810,810,810,1038,1038,1038,1038,1038,433,433,433,433,162,162,162,162,162,162,162,162,867,867,867,867,867,867,867,808,808,808,808,808,1242,1242,1242,1242,1242,1242,1242,1242,1242,428,428,428,428,428,428,428,428,428,428,428,428,495,495,495,495,495,495,495,495,495,495,495,495,495,495,424,424,424,424,424,424,424,424,424,424,424,220,220,220,220,220,220,1048,1048,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1188,1188,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,136,136,136,136,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,423,423,725,725,725,725,725,725,725,725,109,109,109,109,150,150,150,150,150,150,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,254,254,254
54,54,54,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,823,823,823,823,823,823,823,937,937,937,937,937,937,937,35,35,35,35,35,35,1156,1156,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,123,123,670,670,670,670,670,670,670,670,670,670,940,940,940,940,940,940,869,869,869,869,869,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,174,884,884,884,884,884,884,884,884,615,615,615,817,817,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,981,981,981,981,981,981,981,981,981,163,163,163,163,163,163,163,1214,1214,1214,1214,1214,1214,1214,218,218,218,218,218,218,218,1223,1223,1223,217,217,217,217,217,217,217,217,217,217,217,1080,1080,1080,1080,1080,1080,1080,1080,1080,481,227,481,481,481,481,481,481,481,481,818,818,818,818,818,818,818,818,818,1189,1189,1189,1189,1189,1189,646,646,646,646,646,383,383,383,383,383,383,383,383,1102,1102,1102,1102,1102,1102,1102,1102,1102,395,741,741,741,741,741,752,752,752,752,752,752,752,752,752,1216,587,587,587,587,897,897,897,897,897,897,897,438,438,438,438,438,438,438,438,438,438,68,68,68,68,68,68,68,68,68,68,1055,1055,1055,1055,1055,439,439,439,439,439,169,169,169,169,3,3,3,3,291,291,291,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,265,265,265,265,374,374,277,277,277,277,277,277,277,684,684,859,859,859,859,859,859,810,810,810,810,810,810,810,810,1038,1038,1038,1038,1038,1038,433,433,433,433,162,162,162,162,162,162,162,867,867,867,867,867,867,867,867,808,808,808,808,808,1242,1242,1242,1242,1242,1242,1242,1242,1242,193,428,428,428,428,428,428,428,428,428,428,428,495,495,495,495,495,495,495,495,495,495,495,495,495,495,424,424,424,424,424,424,424,777,777,777,220,220,220,220,220,220,220,220,1048,1048,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1188,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,129,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,1202,136,136,136,136,136,1078,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,725,725,725,725,109,109,109,109,109,150,150,150,150,150,150,411,260,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,254,254,254
54,54,54,54,54,1069,1069,1069,1069,1069,1069,1069,1069,1069,823,823,823,823,823,823,823,823,823,937,937,937,937,937,937,937,35,35,35,35,35,1156,1156,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,123,72,72,72,72,72,670,670,670,670,670,670,940,940,940,940,940,940,940,869,869,869,869,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,174,884,884,884,884,884,615,615,615,615,615,615,817,817,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,591,591,591,591,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,981,981,981,981,981,981,981,981,981,163,163,163,163,163,163,163,1214,1214,1214,1214,1214,1214,1214,1214,218,218,218,218,218,218,1223,1223,1223,1223,217,217,217,217,217,217,217,217,217,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,227,227,227,227,481,481,227,481,481,481,818,818,818,818,818,818,818,818,324,1189,1189,1189,1189,1189,1189,41,41,646,646,931,383,383,383,383,383,383,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,395,395,741,741,741,741,741,741,752,752,752,752,752,752,752,1216,1216,587,587,587,587,897,897,897,897,897,897,897,897,438,438,438,438,438,438,438,438,438,68,68,68,68,68,68,68,68,68,68,1055,1055,1055,1055,1055,439,439,439,439,439,169,169,169,169,169,3,3,3,3,3,291,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,484,265,265,265,265,374,374,790,790,277,277,277,684,684,684,684,859,859,859,859,859,859,810,810,810,810,810,810,810,1038,1038,1038,1038,1038,1038,433,433,433,433,162,162,162,162,162,162,867,867,867,867,867,867,867,867,867,808,808,808,808,808,808,1242,1242,1242,1242,1242,1242,1242,193,193,428,428,428,428,428,428,428,428,428,428,428,495,495,495,495,495,495,495,495,495,495,495,495,495,495,424,424,424,424,777,777,777,777,777,777,777,220,220,220,220,220,220,133,1048,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1002,1002,1002,1002,1002,1188,1188,1188,1188,1188,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,107,107,107,107,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,129,1202,1202,1202,1202,1202,1202,1202,1202,136,136,136,136,136,136,136,136,136,1078,1078,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,725,725,725,725,109,109,109,109,150,150,150,150,150,411,411,411,260,260,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,1045,254,254,254
54,54,54,54,54,54,1069,1069,1069,1069,1069,1069,1069,1083,1083,1083,1083,823,823,823,823,823,823,823,937,937,937,937,937,35,35,35,35,35,35,35,1156,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,123,72,72,72,72,72,72,670,670,670,670,940,940,940,940,940,940,940,940,869,869,869,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,174,174,884,884,884,884,884,615,615,615,615,615,615,817,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,591,351,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,356,356,356,376,981,981,981,981,981,981,981,981,981,981,163,163,163,163,163,163,181,181,1214,1214,1214,1214,1214,577,218,218,218,577,218,218,1223,1223,1223,217,217,217,217,217,217,217,217,217,217,217,1080,1080,1080,1080,1080,1080,1080,1080,227,227,227,227,227,227,227,227,227,481,818,818,818,818,818,818,818,818,324,324,1189,1189,1189,1189,1189,41,41,41,41,41,931,931,383,383,383,371,383,383,1102,1102,1102,1102,1102,1102,1102,329,329,329,395,395,741,741,741,741,741,752,752,752,752,752,752,1216,1216,1216,587,587,587,897,897,897,897,897,897,897,897,897,897,438,438,438,438,438,438,1185,68,68,68,68,68,68,68,68,68,68,276,276,276,1055,1055,1055,439,439,439,439,439,439,169,169,169,3,3,3,3,3,3,3,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,484,265,265,265,265,265,374,790,790,790,790,277,684,684,684,684,859,859,859,859,859,810,810,810,810,810,810,810,1038,1038,1038,1038,1038,1038,1038,433,433,433,433,162,162,162,162,162,867,867,867,867,867,867,867,867,867,808,808,808,808,808,808,808,808,1242,1242,1242,1242,1242,193,193,193,193,193,558,428,428,428,428,428,428,428,428,495,495,495,495,495,495,495,495,495,495,495,57,495,57,809,809,777,777,777,777,777,777,777,777,777,777,220,220,220,133,133,133,1048,1048,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1002,1002,1002,1188,1188,1188,1188,1188,1188,55,55,55,55,55,55,55,55,55,55,55,55,55,55,107,107,107,107,107,107,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,129,129,1202,129,129,129,1202,1202,136,136,136,136,136,136,136,136,136,136,136,136,1078,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,423,725,725,109,109,109,109,109,150,150,150,150,150,411,411,411,260,260,260,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,1045,1045,254,254,254
54,54,54,54,54,54,54,54,54,1069,1069,1069,1083,1083,1083,1083,1083,823,823,823,823,823,823,823,823,937,937,937,936,936,936,936,35,35,35,35,1156,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,72,72,72,72,72,72,72,72,636,670,636,636,940,940,940,940,940,940,940,940,869,869,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,174,174,884,884,884,884,884,615,615,615,615,615,615,817,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,351,351,351,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,356,356,376,981,981,981,981,981,981,981,981,981,981,981,163,163,163,163,163,163,181,181,181,1214,1214,577,577,577,577,577,577,1223,1223,1223,1223,1223,1223,1223,217,217,217,217,217,217,217,217,967,967,967,967,967,967,967,967,967,657,227,227,227,227,227,227,227,227,481,481,4,4,4,818,818,818,818,324,324,324,1189,1189,1189,1189,1189,41,41,41,84,931,931,931,931,371,371,371,1102,1102,1102,1102,1102,1102,1102,1102,329,329,329,395,741,741,741,741,741,741,741,752,752,752,752,752,1216,1216,1216,587,587,587,587,587,897,897,897,897,897,897,897,897,438,438,1185,438,1185,1185,1185,1185,68,68,68,68,68,68,68,68,68,276,276,276,276,276,1055,1055,439,439,439,169,169,169,169,169,169,3,3,3,3,3,3,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,484,265,265,265,265,265,374,374,374,374,374,684,684,684,684,684,684,684,859,859,859,810,810,810,810,810,810,810,1038,1038,1038,1038,1038,1038,433,433,433,433,433,162,162,162,162,162,162,867,867,867,867,867,867,867,568,808,808,808,808,808,808,808,808,1242,1242,1242,1242,1242,193,193,193,193,558,558,558,428,428,428,428,428,428,428,495,495,495,495,495,495,495,495,57,57,57,57,57,57,809,809,809,809,777,777,777,777,777,777,777,777,133,133,133,133,133,133,133,1048,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1002,1002,1188,1188,1188,1188,1188,1188,1188,1188,55,55,55,55,55,55,55,55,55,55,55,55,55,107,107,107,107,107,107,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,129,129,129,129,129,686,686,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1078,1239,1239,1239,1239,1239,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,423,423,725,109,109,109,109,150,150,150,150,150,150,411,411,411,411,260,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,1045,1045,1045,254,254,254
54,54,54,54,54,54,54,54,54,54,1069,1083,1083,1083,1083,1083,1083,823,823,823,823,823,823,85,85,85,937,936,936,936,936,936,936,35,35,35,35,1156,1156,1156,1156,1156,123,123,123,123,123,123,123,72,72,72,72,72,72,72,636,636,636,636,636,636,940,940,940,940,940,940,940,940,869,869,869,869,869,869,174,174,174,174,174,174,174,174,174,174,174,174,174,174,884,884,615,615,615,615,615,615,615,817,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,351,351,351,351,351,351,351,351,356,356,356,356,356,356,356,356,356,356,376,376,376,376,981,981,981,981,981,981,981,981,981,981,981,163,163,163,440,181,181,181,181,181,181,181,577,577,577,577,577,1223,1223,1223,1223,1223,1223,1223,217,217,217,217,217,217,217,967,967,967,967,967,967,967,967,967,967,657,657,657,657,657,657,657,657,657,657,4,4,4,4,4,818,818,324,324,324,324,324,1189,1189,1189,1189,41,41,84,84,931,931,931,371,371,371,371,371,1102,1102,1102,1102,1102,1102,1102,329,329,329,395,395,395,741,741,741,741,741,741,741,752,752,1216,1216,1216,1216,587,587,587,587,587,897,897,897,897,897,897,897,897,1185,1185,1185,1185,1185,1185,1185,1185,1185,68,68,68,68,68,68,68,276,276,276,276,276,276,276,1055,1055,1055,1055,169,169,169,169,169,169,169,3,3,3,3,3,291,291,291,291,291,291,291,291,484,484,484,484,484,484,484,484,484,484,265,265,265,265,374,374,374,374,374,374,684,684,684,684,684,684,684,684,859,859,810,810,810,810,810,810,810,1038,1038,433,433,433,433,433,433,433,433,433,433,433,162,162,162,867,867,867,867,867,867,568,568,568,568,808,808,808,808,808,808,808,1242,1242,1242,1242,1242,193,193,193,193,558,558,558,558,428,428,428,428,428,428,495,495,57,495,495,57,57,57,57,57,57,57,57,412,412,809,809,809,809,809,809,777,777,809,777,777,133,133,133,133,133,133,133,133,1048,1048,1048,1048,1048,1048,1002,1002,1002,1002,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,55,55,55,55,55,55,55,55,55,55,55,55,107,107,107,107,107,107,107,107,525,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,1199,1199,1199,1199,686,686,136,136,136,136,136,136,136,136,136,1078,1078,1078,1078,1078,1078,1239,1239,1239,1239,1239,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,423,423,423,423,109,150,150,150,150,150,150,150,150,411,411,411,411,260,260,260,260,260,260,260,260,260,260,260,260,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1045,1045,1045,1045,1045,1045,1045,254,254,254
54,54,54,959,54,54,54,54,54,54,1083,1083,1083,1083,1083,1083,1083,1083,823,823,823,85,85,85,85,85,937,936,936,936,936,936,936,35,35,35,35,1156,1156,1156,1156,1156,123,123,123,123,123,123,72,72,72,72,72,72,72,72,72,636,636,636,636,636,940,940,940,940,940,940,940,940,869,869,856,869,856,856,856,856,174,174,634,634,174,174,174,174,174,174,174,174,615,615,615,615,615,615,615,615,615,907,817,817,817,817,817,817,804,804,804,804,804,804,804,804,804,804,804,804,804,591,591,591,351,351,351,351,351,351,351,167,356,356,356,356,356,356,190,190,190,376,376,376,376,376,376,376,45,981,981,981,981,981,981,981,981,981,981,163,440,181,181,181,181,181,181,181,577,577,577,577,1223,1223,1223,1223,1223,1223,1223,1223,497,217,497,217,217,217,967,967,967,404,967,967,967,967,967,75,75,75,657,657,657,657,657,657,657,657,657,4,4,4,4,4,4,4,324,324,324,324,324,324,1189,1189,1189,41,84,84,84,931,931,371,371,371,371,371,371,1102,1102,1102,1102,1102,1102,1102,329,329,329,395,395,741,741,741,741,741,741,741,741,752,1216,1216,1216,1216,1216,587,587,587,587,897,897,897,897,897,897,897,897,897,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,68,68,68,68,68,276,276,276,276,276,276,276,276,276,1055,1055,169,169,169,169,169,169,169,894,894,3,3,3,3,3,291,291,291,291,291,291,146,146,484,484,484,484,484,484,484,484,484,265,265,265,374,374,374,374,374,374,374,374,684,684,684,684,684,684,684,684,859,239,239,239,810,239,810,810,1038,124,433,433,433,433,433,433,433,433,433,1218,1218,1218,162,867,867,867,867,867,867,867,568,568,568,568,808,808,808,808,808,808,808,808,1242,1242,1242,193,193,193,193,193,193,558,558,558,558,428,428,428,428,113,113,113,57,57,57,57,57,57,57,57,57,57,57,412,412,412,809,809,809,809,809,809,809,809,809,133,133,133,133,133,133,133,133,133,1048,1048,1048,1048,1048,331,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,55,147,55,147,55,147,55,55,55,107,107,107,107,107,107,107,107,107,107,107,525,525,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,129,129,129,129,129,1199,1199,1199,1199,1199,686,686,136,136,136,136,136,136,136,136,136,1078,1078,1078,1078,1078,1078,1239,1239,1239,1239,1239,297,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,423,423,423,423,423,150,150,150,150,150,150,150,411,411,411,411,411,260,260,260,260,260,260,260,260,260,260,625,625,625,152,152,152,152,152,152,571,152,152,571,571,152,571,1045,1045,1045,1045,1045,1045,1045,1045,254,254,254
959,959,959,959,959,54,959,959,54,176,176,1083,1083,1083,1083,1083,1083,1083,1170,823,85,85,85,85,85,85,85,936,936,936,936,936,936,35,35,35,35,35,1156,1156,1156,1156,203,123,123,123,123,123,72,72,72,72,72,72,72,72,72,72,636,636,636,636,636,940,940,940,940,940,940,940,856,856,856,856,856,856,856,856,634,634,634,634,634,634,174,634,174,174,174,615,615,615,615,615,615,907,907,615,907,907,907,817,817,817,817,804,804,804,804,804,804,804,256,804,591,591,591,591,591,591,591,591,351,351,351,351,351,351,351,167,356,356,356,356,356,190,190,190,190,376,376,376,376,376,376,376,45,45,45,981,45,981,981,981,981,981,981,440,440,181,181,181,181,181,181,181,577,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,497,497,497,497,497,404,404,404,404,404,404,967,967,967,967,967,75,75,75,75,657,657,657,657,657,657,657,657,4,4,4,4,4,4,4,4,324,324,324,324,324,1189,1189,84,84,84,84,84,931,371,371,371,371,371,371,371,371,1102,1102,1102,589,589,329,329,329,329,395,395,395,741,741,741,741,741,741,741,38,38,38,1216,1216,1216,587,587,587,587,587,587,897,897,897,897,897,897,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,68,68,68,68,68,276,276,276,276,276,276,276,276,276,1055,169,169,169,169,169,169,1128,1128,894,894,894,3,3,3,3,3,3,3,3,291,146,146,146,484,484,484,484,484,484,484,484,484,265,265,265,374,374,374,374,374,374,94,94,94,684,684,684,684,684,684,239,239,239,239,239,239,239,124,124,124,124,124,433,433,433,433,433,433,433,433,1218,1218,1218,1218,1218,1218,867,867,568,568,568,568,568,568,568,808,808,808,808,808,808,808,808,1242,1242,1242,193,193,193,193,193,558,558,558,558,558,558,428,428,428,113,113,113,57,57,57,57,57,57,57,57,57,57,412,412,412,412,149,149,149,149,809,809,809,809,809,133,133,133,133,133,133,133,133,133,1048,331,1048,331,331,331,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,147,147,147,147,147,147,147,147,55,107,107,107,107,107,107,107,107,107,107,107,525,525,525,525,525,525,525,1207,1207,1207,1207,1207,1207,1207,129,129,1199,1199,1199,1199,1199,1199,1199,1199,686,136,136,136,136,136,136,136,136,136,1078,1078,1078,1078,1078,1078,1078,1239,1239,1239,1239,1239,1239,297,297,297,297,297,297,297,297,297,297,297,423,423,423,423,423,423,423,423,423,423,150,150,150,150,150,411,411,411,411,411,411,411,260,260,260,260,625,260,625,625,625,625,625,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1045,1045,1045,1045,1045,1045,1045,254,254,254
959,959,959,959,959,959,959,959,176,176,1083,1083,1083,1083,1083,1083,1083,1083,1170,1170,85,85,85,85,85,85,85,936,936,936,936,936,936,936,35,35,35,35,203,1156,1156,203,203,203,203,123,123,342,342,342,342,342,342,342,342,342,342,72,636,636,636,636,636,24,24,24,24,24,940,856,856,856,856,856,856,856,856,856,634,634,634,634,634,634,634,634,634,634,364,364,364,364,364,364,907,907,907,907,907,907,907,907,907,907,907,907,907,804,804,473,473,256,256,591,591,591,591,591,591,591,591,351,351,351,351,351,351,351,351,167,167,356,356,356,356,190,190,190,190,376,376,376,376,376,376,376,45,45,45,45,45,981,45,981,981,440,440,440,440,440,181,181,181,181,181,181,577,1223,1223,1223,1223,1223,1223,1223,1223,1223,497,497,497,497,497,497,497,404,404,404,404,404,404,404,404,404,404,75,75,75,75,75,657,657,657,657,657,657,657,4,4,4,4,4,4,1231,1231,1231,1231,1231,324,1231,1189,84,84,84,84,84,84,931,931,371,371,371,371,371,371,589,589,1102,589,589,589,589,329,329,329,395,395,395,741,741,741,741,741,741,741,38,38,38,38,38,1216,587,587,587,587,587,897,897,897,897,897,897,840,840,840,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,68,68,276,276,276,276,276,276,276,276,276,276,276,276,169,169,169,169,1128,1128,1128,894,894,894,894,894,3,3,3,3,146,146,146,146,146,146,146,484,484,484,484,484,484,484,484,265,265,374,374,374,374,374,374,94,94,94,94,94,94,684,684,684,684,239,239,239,239,239,239,239,239,124,124,124,124,124,873,873,433,433,433,433,1218,1218,1218,1218,1218,1218,1218,867,568,568,568,568,568,568,568,568,808,808,808,808,808,808,808,808,808,1242,982,982,982,982,982,558,558,558,558,558,558,558,558,720,113,113,113,113,113,113,57,57,57,57,57,57,57,412,412,412,412,412,412,149,149,149,149,809,809,809,809,809,133,133,133,133,133,133,133,133,331,331,331,331,331,331,331,331,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,147,147,147,147,147,147,147,147,107,107,107,107,107,107,107,107,107,107,107,107,525,525,525,525,525,525,525,525,1207,1207,1207,1207,1207,129,1199,1199,1199,1199,1199,1199,1199,686,686,686,136,136,136,136,136,136,136,136,1078,1078,1078,1078,1078,1078,1078,1078,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,297,297,297,297,297,423,423,423,423,423,919,919,919,919,411,411,411,411,411,411,411,411,411,411,411,411,625,625,260,625,625,625,625,625,625,625,625,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1045,1045,1045,1045,1045,1045,1045,1045,254,254,254
862,862,862,959,959,959,959,959,176,176,176,176,1083,1083,1083,1083,1083,1170,1170,1170,1170,85,85,85,85,85,85,936,936,936,936,936,936,936,936,936,936,203,203,203,203,203,203,203,203,203,123,342,342,342,342,342,342,342,342,342,342,24,24,24,24,24,24,24,24,24,24,24,24,856,856,856,856,856,856,856,856,856,634,634,634,634,634,634,634,634,634,634,364,364,364,364,364,907,907,907,907,907,907,907,907,907,907,907,907,907,907,473,473,473,473,473,256,591,591,591,591,591,591,591,591,351,351,351,351,351,351,351,351,351,167,356,356,356,356,190,190,190,190,376,376,376,376,376,376,45,45,45,45,45,45,45,45,45,45,440,440,440,440,440,440,181,181,181,181,181,577,1223,1223,1223,1223,1223,1223,1223,1223,1223,497,497,497,497,497,497,497,497,404,404,404,404,404,404,404,404,404,75,75,75,75,75,183,657,183,183,183,657,657,4,4,4,4,4,1231,1231,1231,1231,1231,1231,1231,1231,1231,84,84,1147,1147,1147,1147,931,931,371,371,371,371,371,589,589,589,589,589,589,589,589,589,329,329,395,395,395,395,395,741,741,741,741,741,38,38,38,38,38,38,587,587,587,587,587,38,897,897,897,897,897,840,840,840,840,840,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,68,276,276,276,276,276,276,276,276,276,276,276,276,169,169,169,169,1128,1128,1128,894,894,894,894,894,894,894,3,146,146,146,146,146,146,146,146,146,551,484,484,484,484,484,484,265,265,374,374,374,374,94,94,94,94,94,94,94,94,684,684,239,239,239,239,239,239,239,239,239,124,124,124,124,124,124,873,873,873,873,433,433,1218,1218,1218,1218,1218,1218,1218,1218,568,568,568,568,568,568,568,568,568,568,808,808,808,808,808,808,516,982,982,982,982,982,982,982,558,558,558,558,720,720,720,720,113,113,113,113,113,113,113,57,57,57,57,57,412,412,412,412,412,412,412,412,149,149,149,809,809,854,854,133,133,133,133,133,133,133,133,133,331,331,331,331,331,331,331,331,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,147,147,147,147,147,147,147,147,147,107,107,107,107,107,107,107,107,107,107,525,525,525,525,525,525,525,525,525,525,525,525,1207,1207,129,129,1199,1199,1199,1199,1199,1199,1199,686,136,136,136,136,136,136,136,136,136,136,1078,1078,1078,1078,1078,1078,1078,1078,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,297,297,297,423,423,423,423,423,919,919,919,919,919,919,919,411,411,411,411,411,411,411,411,316,316,625,625,625,625,625,625,625,625,625,625,625,33,33,152,152,152,152,152,152,152,152,152,152,152,933,1045,1045,1045,1045,1045,1045,1045,1045,254,254,254
